feds_index,feds_polygon,ref_index,ref_polygon,incident_name,feds_timestamp,ref_timestamp,ratio,accuracy,precision,recall,iou,f1,symm_ratio
816,"MULTIPOLYGON (((-120.569315058 38.846399514, -120.569336748 38.846392118, -120.569357852 38.846383391, -120.569424099 38.846362082, -120.569487925 38.846339601, -120.569489969 38.846339061, -120.569491929 38.846338374, -120.569502434 38.846335614, -120.569512666 38.846332125, -120.569534465 38.846326583, -120.569555857 38.846319702, -120.569625217 38.846303282, -120.569692273 38.846285543, -120.569694898 38.846285065, -120.569697442 38.846284397, -120.569707598 38.846282567, -120.569717584 38.846280028, -120.569739237 38.84627629, -120.569760657 38.846271219, -120.569832512 38.846259972, -120.569902191 38.846247266, -120.569905394 38.846246934, -120.569908529 38.84624637, -120.569918209 38.846245391, -120.569927813 38.846243732, -120.569949078 38.846241726, -120.569970282 38.846238407, -120.570043972 38.846232571, -120.570115625 38.846225145, -120.570119386 38.846225044, -120.570123104 38.846224668, -120.570132196 38.846224451, -120.570141299 38.846223592, -120.570161955 38.846223227, -120.570182711 38.846221584, -120.570257543 38.846221347, -120.570330486 38.846219395, -120.585047107 38.846387418, -120.585187104 38.846392508, -120.589840982 38.846678511, -120.590048977 38.846699182, -120.590253074 38.846735327, -120.590451365 38.846786608, -120.590641991 38.846852545, -120.590823171 38.846932521, -120.590993208 38.847025787, -120.59115051 38.847131471, -120.591293607 38.847248584, -120.591421157 38.847376028, -120.591531968 38.847512613, -120.591625003 38.847657059, -120.591699389 38.847808014, -120.591754433 38.847964066, -120.591789617 38.848123755, -120.591804613 38.848285585, -120.591799279 38.848448043, -120.591773667 38.848609608, -120.591728015 38.848768767, -120.591662751 38.848924031, -120.591578485 38.849073946, -120.591476005 38.849217111, -120.591356272 38.849352184, -120.591220405 38.849477902, -120.591069676 38.849593088, -120.590905495 38.849696663, -120.5907294 38.849787659, -120.590543038 38.849865223, -120.58812334 38.850759904, -120.574163119 38.856004713, -120.570651222 38.862675098, -120.573657801 38.874335393, -120.592874506 38.874520037, -120.593483393 38.872656602, -120.593543366 38.872503701, -120.593621699 38.872355625, -120.593717687 38.872213704, -120.593830471 38.87207921, -120.593959038 38.871953349, -120.594102235 38.871837251, -120.594258778 38.871731957, -120.594427262 38.87163841, -120.594606177 38.871557451, -120.594793918 38.871489805, -120.5949888 38.871436079, -120.595189077 38.871396755, -120.595392951 38.871372185, -120.595598594 38.87136259, -120.60393038 38.871278598, -120.604146941 38.871284766, -120.604361264 38.87130759, -120.604571216 38.871346845, -120.604774705 38.871402139, -120.604969707 38.871472922, -120.605154279 38.871558488, -120.605326584 38.871657987, -120.605484906 38.871770428, -120.605627669 38.87189469, -120.605753452 38.872029537, -120.605861001 38.872173626, -120.605949246 38.872325522, -120.606017309 38.872483714, -120.60606451 38.872646626, -120.606090381 38.872812635, -120.606094664 38.87298009, -120.606077315 38.873147322, -120.606038508 38.873312667, -120.605069565 38.8765247, -120.605013124 38.876678631, -120.604938145 38.876827984, -120.604845302 38.876971413, -120.60473543 38.877107628, -120.60460952 38.877235403, -120.604468703 38.877353588, -120.604314246 38.87746112, -120.600255203 38.880032191, -120.600087957 38.880128371, -120.599909901 38.880211988, -120.599722646 38.880282283, -120.59952789 38.88033862, -120.599327394 38.88038049, -120.599122975 38.880407512, -120.598916484 38.880419442, -120.59870979 38.880416173, -120.598504765 38.880397733, -120.598303267 38.88036429, -120.598107118 38.880316147, -120.597918096 38.880253739, -120.597737911 38.880177631, -120.597568197 38.880088514, -120.593978122 38.87800028, -120.574283336 38.880806803, -120.569658951 38.889038574, -120.569615934 38.889107209, -120.569595503 38.889141908, -120.569587543 38.889152508, -120.569578981 38.889166168, -120.569485561 38.889288316, -120.567043581 38.892199379, -120.566933293 38.892319276, -120.560540305 38.89867443, -120.560402126 38.898799033, -120.560249203 38.898912923, -120.560082972 38.899015029, -120.559904995 38.899104393, -120.559716941 38.899180176, -120.559520578 38.899241666, -120.559317748 38.899288286, -120.559110357 38.899319598, -120.558900352 38.899335309, -120.558689704 38.899335269, -120.558480392 38.899319481, -120.55827438 38.899288092, -120.55130286 38.897949601, -120.537364221 38.898385491, -120.524405701 38.901338633, -120.520624819 38.905021015, -120.520485815 38.905143937, -120.520332354 38.905256148, -120.520165862 38.905356605, -120.519987887 38.905444374, -120.519800082 38.905518641, -120.519604192 38.905578714, -120.519402036 38.905624037, -120.519195495 38.905654187, -120.518986485 38.905668885, -120.51877695 38.905667994, -120.518568837 38.905651523, -120.518364078 38.905619623, -120.518164577 38.905572593, -120.517972188 38.905510868, -120.517788698 38.905435022, -120.517615811 38.905345761, -120.517455135 38.905243912, -120.517308162 38.905130424, -120.517176257 38.90500635, -120.517060646 38.904872842, -120.516962404 38.904731142, -120.516882443 38.904582566, -120.516821505 38.904428495, -120.516780157 38.904270359, -120.516155476 38.901094352, -120.506837022 38.888691511, -120.500491137 38.888656274, -120.5002727 38.888646527, -120.50005701 38.888619828, -120.499846255 38.888576448, -120.499642577 38.888516827, -120.499448044 38.88844157, -120.49926463 38.888351442, -120.499094199 38.888247359, -120.49893848 38.888130375, -120.498799055 38.888001681, -120.498677339 38.887862581, -120.498574568 38.88771449, -120.498491785 38.887558909, -120.498429832 38.88739742, -120.498389336 38.887231662, -120.498370709 38.887063317, -120.49837414 38.886894095, -120.498816814 38.881720345, -120.489415435 38.870292771, -120.485463432 38.869781157, -120.485253064 38.869745473, -120.485048674 38.869693752, -120.484852285 38.869626508, -120.484665841 38.869544405, -120.484491185 38.869448255, -120.484330046 38.869339011, -120.484184017 38.869217752, -120.484054545 38.869085679, -120.483942909 38.868944098, -120.483850214 38.86879441, -120.483777378 38.868638097, -120.483725119 38.868476704, -120.483693957 38.868311828, -120.483684198 38.868145101, -120.483695939 38.867978172, -120.483729063 38.867812693, -120.484057117 38.866580686, -120.484109752 38.866422146, -120.484111607 38.866418187, -120.484112903 38.86641432, -120.484136223 38.866365643, -120.484181947 38.866268041, -120.484186633 38.866260416, -120.484190221 38.866252925, -120.48422384 38.866199864, -120.484273023 38.866119822, -120.484281453 38.866108932, -120.484288268 38.866098176, -120.484329126 38.866047346, -120.48438212 38.865978887, -120.484395131 38.865965233, -120.484406024 38.865951682, -120.484452165 38.86590538, -120.48450821 38.865846564, -120.484526546 38.865830739, -120.484542266 38.865814964, -120.484592051 38.865774205, -120.484650106 38.8657241, -120.484674403 38.865706782, -120.484695578 38.865689444, -120.484747523 38.865654663, -120.484806469 38.865612648, -120.484837244 38.865594588, -120.484864369 38.865576425, -120.484917106 38.86554772, -120.484975826 38.865513259, -120.48673783 38.864578277, -120.486913823 38.86449393, -120.487099062 38.864422679, -120.487291892 38.864365163, -120.487490586 38.864321897, -120.490155318 38.863844658, -120.498158189 38.851369006, -120.498259324 38.851228325, -120.49825988 38.851227698, -120.498260352 38.851227041, -120.498299332 38.851183217, -120.498377141 38.851095488, -120.498378399 38.851094321, -120.498379502 38.851093081, -120.498432013 38.851044581, -120.498510572 38.850971698, -120.498512664 38.850970091, -120.498514538 38.85096836, -120.498576305 38.850921179, -120.49865841 38.850858077, -120.498661446 38.850856145, -120.498664216 38.850854029, -120.498733273 38.850810423, -120.498819316 38.850755652, -120.498823384 38.850753522, -120.498827153 38.850751142, -120.498902139 38.850712299, -120.498991832 38.850665351, -120.498996998 38.850663162, -120.499001848 38.85066065, -120.499081617 38.850627306, -120.499174397 38.850587992, -120.499180702 38.850585888, -120.499186687 38.850583386, -120.499270189 38.85055603, -120.499365358 38.850524275, -120.499372814 38.850522408, -120.499379967 38.850520064, -120.499466197 38.850499019, -120.499562984 38.850474778, -120.49957158 38.850473299, -120.499579903 38.850471268, -120.49966789 38.850456734, -120.499765487 38.850439948, -120.499775182 38.850439012, -120.499784652 38.850437447, -120.49987345 38.850429523, -120.499971034 38.850420101, -120.49998176 38.850419858, -120.499992325 38.850418915, -120.500081016 38.850417608, -120.500177762 38.850415416, -120.500189425 38.850416011, -120.500201005 38.850415841, -120.500288702 38.85042108, -120.500383801 38.850425936, -120.500396279 38.850427508, -120.500408768 38.850428254, -120.500494621 38.850439894, -120.500587284 38.850451566, -120.500600432 38.850454241, -120.500613698 38.85045604, -120.500696896 38.850473868, -120.500786369 38.850492073, -120.500800018 38.850495966, -120.500813903 38.850498942, -120.500893687 38.850522684, -120.500979254 38.850547091, -120.509859027 38.853462066, -120.510042967 38.853530654, -120.510217405 38.853612485, -120.510380777 38.853706825, -120.510531622 38.853812829, -120.510668588 38.853929549, -120.510790449 38.85405594, -120.510896114 38.85419087, -120.510984637 38.85433313, -120.511055225 38.854481448, -120.511107246 38.854634494, -120.511140234 38.8547909, -120.511153893 38.854949264, -120.511148102 38.855108168, -120.510630207 38.86040622, -120.510620814 38.860464604, -120.510614547 38.860517306, -120.510608382 38.860541883, -120.510604187 38.860567964, -120.510586593 38.860628749, -120.510572965 38.860683081, -120.510564681 38.860704457, -120.51055808 38.860727265, -120.510531577 38.86078988, -120.510510184 38.860845083, -120.51050055 38.860863185, -120.510492319 38.86088263, -120.510456222 38.860946471, -120.510426835 38.861001685, -120.510416611 38.861016526, -120.510407522 38.8610326, -120.510361128 38.861097063, -120.510323754 38.861151312, -120.510313679 38.86116299, -120.510304483 38.861175768, -120.510246974 38.861240307, -120.510201978 38.861292462, -120.510192753 38.861301157, -120.51018417 38.86131079, -120.510114358 38.861375052, -120.510062731 38.861423714, -120.510055007 38.861429684, -120.510047711 38.8614364, -120.509963254 38.861500594, -120.509907412 38.861543751, -120.509901777 38.861547322, -120.509896386 38.86155142, -120.509790373 38.861617914, -120.509737581 38.861651366, -120.509734549 38.861652929, -120.509731616 38.861654769, -120.509554946 38.861745478, -120.508471451 38.862245903, -120.505757544 38.876766432, -120.510253217 38.879079651, -120.530849223 38.874547282, -120.531050599 38.874510762, -120.531255227 38.874489089, -120.531461267 38.874482458, -120.531666867 38.874490929, -120.531870176 38.874514424, -120.532069368 38.874552734, -120.532262651 38.874605513, -120.532448288 38.874672287, -120.532624607 38.874752456, -120.532790026 38.874845298, -120.532943055 38.874949979, -120.533082318 38.875065558, -120.533206564 38.875190994, -120.533314675 38.875325161, -120.543210721 38.889031331, -120.55290388 38.888309208, -120.556637144 38.880106067, -120.550712267 38.866873427, -120.550661914 38.866744072, -120.549242085 38.862472003, -120.549200011 38.862313849, -120.549177925 38.862153041, -120.549176032 38.861991075, -120.549194349 38.86182946, -120.549232707 38.861669699, -120.549290747 38.861513279, -120.549367929 38.861361657, -120.549463536 38.861216244, -120.549576677 38.861078392, -120.549706298 38.860949385, -120.549851194 38.860830424, -120.558724082 38.85420464, -120.568764983 38.846700871, -120.56877535 38.846693843, -120.568784921 38.846686151, -120.568804643 38.846673111, -120.568823242 38.846658858, -120.568876916 38.846624993, -120.568927897 38.846590434, -120.568928337 38.84659019, -120.568928742 38.846589915, -120.568939382 38.846584021, -120.568949401 38.846577396, -120.56897006 38.846566226, -120.568989772 38.846553789, -120.569048123 38.846523722, -120.569103858 38.846492796, -120.569104794 38.846492377, -120.56910567 38.846491891, -120.569116431 38.846487085, -120.56912669 38.846481538, -120.569148003 38.846472258, -120.569168549 38.846461671, -120.56923111 38.846435801, -120.569291144 38.846408912, -120.569292621 38.846408392, -120.569294019 38.846407767, -120.569304731 38.846404011, -120.569315058 38.846399514)), ((-120.624912111 38.901009473, -120.624717356 38.900895277, -120.624052044 38.900456258, -120.618232499 38.897993653, -120.61805116 38.897907524, -120.617881996 38.897807869, -120.617726653 38.897695657, -120.617586643 38.897571982, -120.617463328 38.897438046, -120.61735791 38.897295154, -120.617271413 38.897144696, -120.61720468 38.896988137, -120.617158359 38.896827001, -120.617132903 38.896662856, -120.617128558 38.8964973, -120.617145367 38.896331945, -120.617183166 38.896168399, -120.617241586 38.896008255, -120.61732006 38.895853071, -120.617417822 38.895704358, -120.617533922 38.895563564, -120.617667229 38.895432057, -120.617816446 38.89531112, -120.617980121 38.895201928, -120.618156659 38.895105544, -120.618344344 38.895022906, -120.618541348 38.89495482, -120.618745753 38.894901946, -120.618955572 38.894864801, -120.61916876 38.894843745, -120.619383244 38.894838983, -120.634779839 38.895082976, -120.635017352 38.895096833, -120.635251032 38.895130728, -120.635478066 38.895184255, -120.638208994 38.895958239, -120.638402361 38.896021532, -120.638586542 38.896099129, -120.638759797 38.896190297, -120.63892049 38.896294174, -120.639067104 38.89640978, -120.639198252 38.896536023, -120.639312697 38.89667171, -120.639409357 38.896815559, -120.639487319 38.896966212, -120.639545847 38.897122246, -120.641719947 38.904198222, -120.641758937 38.904360652, -120.641776937 38.90452553, -120.641773771 38.904691249, -120.64174947 38.904856194, -120.64170427 38.905018761, -120.641638611 38.905177365, -120.641553132 38.905330461, -120.641448667 38.905476559, -120.641326232 38.905614235, -120.64118702 38.905742148, -120.641032387 38.905859053, -120.640863838 38.905963811, -120.640683015 38.906055402, -120.64049168 38.906132933, -120.640291696 38.906195649, -120.640085011 38.906242939, -120.639873638 38.906274343, -120.639659636 38.906289555, -120.63944509 38.906288427, -120.639232088 38.906270969, -120.639022707 38.906237352, -120.638818985 38.906187903, -120.638622906 38.906123104, -120.626153763 38.901418589, -120.625346499 38.901182686, -120.625122728 38.901105689, -120.624912111 38.901009473)))",7486,"POLYGON ((-120.574824227556 38.8359868240173, -120.572678231394 38.8351623017231, -120.571608338789 38.8351673342935, -120.570540707243 38.8354504577898, -120.568761975607 38.8360153537099, -120.566983222411 38.8365800541195, -120.565915557628 38.8368632272745, -120.563777967002 38.8371514429286, -120.563064846601 38.837154749834, -120.56199282409 38.8368814363176, -120.561277589054 38.8366065452567, -120.560203486944 38.8360551176671, -120.559488157584 38.8357801380463, -120.558061824254 38.8357867023027, -120.555565593828 38.8357981388441, -120.554497886824 38.836081292019, -120.554113763615 38.836143059141, -120.552716955213 38.8363676061644, -120.551651302657 38.8369288261297, -120.547373928617 38.8372264577225, -120.546446781904 38.8372306308843, -120.542024927326 38.8372504380055, -120.539532687216 38.8378179946662, -120.537135167266 38.8390803971346, -120.536449300851 38.8394414268937, -120.536335212115 38.8395014852236, -120.535265376104 38.8395062061193, -120.533832847094 38.8386778447014, -120.533468276615 38.837566596894, -120.532741046375 38.8356220876973, -120.53273685304 38.835039089706, -120.532733910159 38.8346297352268, -120.532733047776 38.8345092653159, -120.533085712882 38.8339512479547, -120.533695497382 38.8331480960103, -120.534145340438 38.8325554628975, -120.53520715629 38.8314379341186, -120.535908285082 38.8297654293039, -120.536241834038 38.828834648276, -120.536528365173 38.8280348837917, -120.536607241746 38.8278147382276, -120.538374024891 38.8255811281036, -120.539433546446 38.8241853048946, -120.539777894949 38.8225144528477, -120.540126404448 38.8213999606973, -120.540120329142 38.8205653338136, -120.540114252937 38.8197307027464, -120.540825178755 38.8194492566785, -120.541540279942 38.8197243546774, -120.541902965755 38.8205573956708, -120.542986779552 38.822500153803, -120.544783773938 38.8244397089006, -120.545857485281 38.8249912691667, -120.547634061859 38.8241486157632, -120.549058232944 38.8238639027294, -120.550486408719 38.8241357258529, -120.551554067214 38.8238525993429, -120.553338857088 38.8241227687542, -120.555127831315 38.8249492679196, -120.55582844088 38.8232767450322, -120.557246181824 38.8221573118088, -120.557620686771 38.8219599920076, -120.558311693346 38.8215959452816, -120.55933325569 38.8207893378738, -120.559729357933 38.8204765773193, -120.559725160106 38.8199201227064, -120.559722841554 38.8196129757197, -120.559717263915 38.8188724540795, -120.55971676535 38.8188072277321, -120.560108225998 38.8181871422567, -120.560421308637 38.8176911307418, -120.560896394353 38.8175651392045, -120.56148882969 38.8174079177138, -120.563269277108 38.8171214867136, -120.563805389873 38.8168188610767, -120.565754275 38.8157188160733, -120.566124765376 38.8154262167115, -120.56638478543 38.8152208653274, -120.566463060133 38.815159049954, -120.566294073553 38.814996173905, -120.566122647149 38.8148309848638, -120.565026411448 38.8137746081143, -120.564196751706 38.8123406473064, -120.564186353707 38.8123226986745, -120.563581368906 38.8112773472153, -120.563721053339 38.8111511917359, -120.564722988393 38.8102467467168, -120.566032662907 38.8090644627046, -120.566059795622 38.8090399619253, -120.56783575865 38.8081969209637, -120.568468437613 38.8085626636996, -120.569268083743 38.8090249692726, -120.571069723318 38.8115205752896, -120.572149879175 38.8129066148618, -120.572732194091 38.8127900601961, -120.573573619967 38.8126216216904, -120.574385664644 38.8119802556655, -120.57499111118 38.8115020727684, -120.57561253515 38.8112558550139, -120.575812739085 38.8111765331668, -120.576412652896 38.8109388729885, -120.577840799924 38.8112103667593, -120.578908053279 38.8109270061634, -120.579260141667 38.8103688550598, -120.579612345937 38.8098107149828, -120.579242765554 38.8081430740226, -120.580069734842 38.8078155079292, -120.580664326135 38.8075799078872, -120.580778698739 38.8072134537855, -120.581012036134 38.8064654032302, -120.580752728444 38.8052947800202, -120.580642553668 38.8047977616657, -120.57992745787 38.8045229091334, -120.578501607834 38.8045297079873, -120.577430115329 38.8042566171453, -120.575997906119 38.8034287612346, -120.575278520867 38.8025975136882, -120.575360233421 38.8024020627813, -120.575628444314 38.8017611109014, -120.576455850183 38.8015415309832, -120.57710460899 38.8013693008629, -120.57776280909 38.8011945997458, -120.578173799112 38.8010853970661, -120.578829917816 38.8009112462178, -120.579225823328 38.8004940561809, -120.579890496688 38.799793348208, -120.580793884759 38.7992577538672, -120.581068318281 38.7990949429754, -120.581309717158 38.7989518136677, -120.583297415794 38.798424063299, -120.583443830405 38.7983852080673, -120.584143555129 38.7967124499199, -120.584482402349 38.794485054108, -120.58485947558 38.7941871437256, -120.585190837139 38.7939251722522, -120.585966219773 38.7942832971284, -120.586979440362 38.794751199175, -120.587725531629 38.7945530738995, -120.587729784254 38.7945519767727, -120.588046427815 38.7944678501335, -120.588183597864 38.794195390772, -120.588286293267 38.7939912867692, -120.588748213275 38.7930733348929, -120.588739384632 38.7919604538852, -120.588680565642 38.7917814229457, -120.588374221266 38.7908493822751, -120.589434503694 38.7897313089315, -120.589696390447 38.7896788449203, -120.590857853719 38.7894462097533, -120.594740986824 38.7890703497543, -120.596911711809 38.7888601540354, -120.597274870136 38.7896930168169, -120.596754296429 38.7907977999151, -120.596223632845 38.791923956805, -120.596234805192 38.7933151029724, -120.596427367158 38.7934263459104, -120.597667158132 38.7941426289824, -120.602208769816 38.7935879486832, -120.604788272273 38.7932619428418, -120.606332224718 38.7944627299689, -120.606581703042 38.7946549140763, -120.606508154377 38.795075622891, -120.606454201561 38.7953848458676, -120.606241146328 38.7966042002425, -120.60554933666 38.7971510717434, -120.605178736689 38.7974442397515, -120.605185537834 38.7982788617242, -120.605900677649 38.7985534863039, -120.606339413037 38.7984041046547, -120.608388807068 38.7977063908216, -120.610527260975 38.7976956706793, -120.611390835712 38.7972399420179, -120.611591905622 38.7971338509095, -120.611436124277 38.7967766428147, -120.611228658363 38.7963009343407, -120.611356641341 38.7956768862243, -120.611571267727 38.7946298972368, -120.613705143819 38.7940626761516, -120.615834267824 38.7929390582255, -120.616783641552 38.793082245819, -120.616784688089 38.7930827772399, -120.617618552845 38.7932082806582, -120.619763845626 38.7940319192762, -120.621198800986 38.7951375187037, -120.62226799021 38.7951320541189, -120.62333251628 38.7945701280224, -120.625461604352 38.7934463472578, -120.628662149894 38.7925950853121, -120.629377312166 38.7928696638774, -120.629671113366 38.7933209611848, -120.630460646263 38.79453335012, -120.631891030995 38.7950823841386, -120.632957849565 38.794798551215, -120.634381015435 38.7945129401929, -120.6357876011 38.7922798217944, -120.636849583141 38.7914396016862, -120.637918730144 38.7914339911813, -120.638987972369 38.7914283736742, -120.639087262259 38.7914084158717, -120.640411043018 38.7911426987349, -120.641802259407 38.7909178018382, -120.642190557087 38.7908550243341, -120.643262093609 38.7911276308982, -120.644690104094 38.7913982479208, -120.645412573263 38.7925072580927, -120.646847767575 38.7936125499969, -120.647921905618 38.7941632966702, -120.648632821554 38.7940204970309, -120.649344994233 38.7938774177452, -120.649802628378 38.7940174807849, -120.651131978692 38.7944243199709, -120.651652091563 38.7940127050618, -120.653963549316 38.7921833443118, -120.654193739014 38.7921220942897, -120.655030235833 38.7918993170992, -120.656807249891 38.7913333458046, -120.657583829081 38.79110115925, -120.658846395941 38.7907237332666, -120.659650891177 38.7904832902495, -120.660358724095 38.7899229792528, -120.660353889362 38.7893796730039, -120.660341395593 38.7879754891596, -120.66139808476 38.7865786321007, -120.662008939154 38.7864558191755, -120.662820987424 38.7862926898467, -120.665313154771 38.7860007832985, -120.668525322716 38.786539614962, -120.670317185027 38.7876425759609, -120.672457979943 38.7879090287609, -120.672752695629 38.7878746512437, -120.674950036797 38.7876169257687, -120.680298100247 38.7878653769575, -120.683146461282 38.7875711143287, -120.682895101886 38.7879707382392, -120.682443930221 38.7886880010996, -120.681743938697 38.7900830418511, -120.681754172305 38.7911959136596, -120.682469509749 38.791470090813, -120.681766937365 38.7925869669106, -120.68177200566 38.793139084017, -120.681782273404 38.794256181116, -120.680715659649 38.7945403501685, -120.679297768686 38.7953830290132, -120.678778902677 38.7953859296789, -120.677159272559 38.7953949698412, -120.674920166017 38.7966623301612, -120.674677057647 38.7967999008927, -120.672900050776 38.7973662243478, -120.672381861198 38.7972793012587, -120.669687383368 38.7968275109238, -120.666519608367 38.8012964752374, -120.66652460839 38.8018529129334, -120.665116272807 38.803808220802, -120.662631184185 38.8049347307565, -120.662844037296 38.8061928000283, -120.663007365388 38.8071584580668, -120.661677246116 38.8086638097502, -120.660536990272 38.8099541647752, -120.660451700625 38.8101758670407, -120.659143176853 38.8135786398027, -120.65986360505 38.8144093882556, -120.660584049416 38.815240222211, -120.661304509952 38.8160709610828, -120.661311946206 38.8169055797485, -120.660249768333 38.8177461057304, -120.659185193754 38.8183082711099, -120.658120604802 38.8188705062417, -120.657417416174 38.819987253848, -120.657432207834 38.8216564952869, -120.657088038096 38.8230494818286, -120.65780607318 38.8236020697599, -120.659227222333 38.8230378941677, -120.659947750243 38.8238687380391, -120.659598665822 38.824705199697, -120.659962597598 38.8255379752673, -120.659972489846 38.8266507671471, -120.659974967399 38.8269290397302, -120.658912737423 38.8277694620969, -120.657134860085 38.828335559672, -120.655002773437 38.8291817388212, -120.653224957184 38.8297477838778, -120.651444561868 38.8300355300912, -120.649302623396 38.8297688058325, -120.646447657049 38.8295057468333, -120.643946828146 38.8289626507125, -120.640737685727 38.8289796161214, -120.638959651183 38.829545357672, -120.637889966089 38.8295509777724, -120.637029984613 38.8297796981978, -120.635755244682 38.8301186399189, -120.633266455899 38.8309663919879, -120.630413878172 38.8309812288678, -120.62826963103 38.8304358661805, -120.627293002416 38.8300610467494, -120.626123185711 38.8296121900215, -120.625872173064 38.8296134839521, -120.623983704131 38.8296231957783, -120.621844330349 38.8296341630444, -120.621487692893 38.8296359881227, -120.621135830881 38.8301942611493, -120.619359928938 38.8310380802193, -120.617579359349 38.831325329969, -120.615798780777 38.8316125631643, -120.613656931238 38.8313452073123, -120.611156274812 38.8308013512592, -120.609730041195 38.830808510795, -120.60865805282 38.830535688654, -120.607590517394 38.8308192280541, -120.606171102889 38.8316609816625, -120.603332055587 38.8333445212959, -120.601194715591 38.8336333061098, -120.596559065568 38.8336561567905, -120.594780587257 38.8342213482534, -120.593710832094 38.8342265838193, -120.594078518828 38.8356159208786, -120.594796199078 38.8361688828929, -120.596581445297 38.836438324024, -120.598010144789 38.8367094840725, -120.599084431953 38.8372607610491, -120.598375687245 38.8378206228127, -120.598380177025 38.8383770739641, -120.593770962624 38.8417384473274, -120.590402361157 38.8448433041512, -120.589522350844 38.8456542629544, -120.588102333568 38.8464958998753, -120.587924904622 38.8465197979758, -120.585964664789 38.8467844221326, -120.58582568733 38.8467850916797, -120.584537999082 38.8467912918125, -120.583468060663 38.8467964383, -120.583219180617 38.8462258629546, -120.583104778369 38.8459635189441, -120.58345711559 38.8454053528183, -120.58344617411 38.8440143541812, -120.583080716994 38.8429030749641, -120.579157787623 38.8398799038732, -120.576263653831 38.8376493256767, -120.574824227556 38.8359868240173))",CAMP 7,2020-03-06T00:00:00,1959-10-29T00:00:00.000000000,0.6379569298067785,0.6251980473651385,0.0004889817648017142,0.0003119493054044019,0.00019034321224961463,0.00038090049833141947,1.6373330311959673
