feds_index,feds_polygon,ref_index,ref_polygon,incident_name,feds_timestamp,ref_timestamp,ratio,accuracy,precision,recall,iou,f1,symm_ratio
545,"POLYGON ((-122.334197403 39.697815758, -122.334149563 39.697819567, -122.334096821 39.697819757, -122.334039263 39.697822045, -122.333982374 39.697820169, -122.333930134 39.697820357, -122.333881904 39.697816856, -122.333829382 39.697815124, -122.333768102 39.697808595, -122.333712062 39.697804527, -122.333668786 39.697798014, -122.333621664 39.697792993, -122.333556611 39.697781129, -122.333497512 39.697772234, -122.333459484 39.697763417, -122.333418004 39.697755852, -122.333349894 39.697738007, -122.333288613 39.697723798, -122.333255982 39.697713401, -122.333220256 39.697704041, -122.333149891 39.697679599, -122.333087439 39.6976597, -122.333060208 39.697648446, -122.333030223 39.69763803, -122.332958465 39.697606398, -122.332895986 39.697580576, -122.33287402 39.697569172, -122.332849636 39.697558423, -122.332777373 39.697518995, -122.332716154 39.697487212, -122.332699186 39.697476335, -122.332680141 39.697465944, -122.332608221 39.697418026, -122.33254973 39.697380534, -122.332537364 39.697370818, -122.332523282 39.697361436, -122.332452377 39.697304041, -122.332398363 39.697261601, -122.332390092 39.697253624, -122.332380489 39.69724585, -122.332310711 39.697177068, -122.332263557 39.697131593, -122.332258769 39.697125868, -122.332253062 39.697120242, -122.332182358 39.697034499, -122.33214665 39.696991801, -122.332144644 39.696988763, -122.332142163 39.696985754, -122.332048802 39.696843613, -122.330263865 39.693761573, -122.330250087 39.693734307, -122.330234616 39.693708576, -122.330231723 39.693702176, -122.330228165 39.693696144, -122.330210822 39.693656602, -122.330189365 39.693614139, -122.330187785 39.693609817, -122.330185802 39.693605861, -122.330185337 39.69360455, -122.330184714 39.693603303, -122.330176637 39.693580289, -122.33016572 39.693556134, -122.330163142 39.69354789, -122.330159701 39.693540043, -122.330148457 39.693502229, -122.330133664 39.693461761, -122.330131596 39.6934529, -122.3301287 39.693444728, -122.330128121 39.693442044, -122.330127216 39.693439464, -122.330123079 39.693419781, -122.330116608 39.693399089, -122.330114788 39.693388997, -122.330111906 39.693379304, -122.330106123 39.693343769, -122.330097263 39.693305809, -122.33009583 39.693292308, -122.33009313 39.693279787, -122.330092796 39.693275707, -122.330091963 39.693271745, -122.330090774 39.693255762, -122.330087736 39.69323891, -122.330087121 39.693227013, -122.330085246 39.693215492, -122.330084202 39.6931827, -122.330080487 39.693147682, -122.330080829 39.693129559, -122.330079447 39.693112685, -122.330079719 39.69310723, -122.330079321 39.69310188, -122.330080035 39.693089842, -122.330079376 39.693077094, -122.330080404 39.693063483, -122.330079981 39.693050203, -122.330082888 39.693020526, -122.330083487 39.692988801, -122.330086738 39.692966192, -122.330087788 39.692945095, -122.330089021 39.692938323, -122.330089418 39.692931622, -122.330090964 39.692923647, -122.330091605 39.692915154, -122.330094698 39.692899969, -122.33009616 39.692885046, -122.330102187 39.69285876, -122.330106237 39.692830595, -122.33011351 39.692803751, -122.33011807 39.692778692, -122.330120606 39.692770704, -122.330122151 39.692762729, -122.330123453 39.692758808, -122.330124309 39.692754604, -122.330129867 39.692738031, -122.330133627 39.69272163, -122.330141913 39.692698915, -122.330148532 39.692674483, -122.330600836 39.691328616, -122.324582644 39.682739156, -122.311465306 39.685857909, -122.309451359 39.694921906, -122.309404672 39.695083513, -122.30940464 39.695083587, -122.309404618 39.695083663, -122.309382213 39.695136146, -122.309337422 39.695241115, -122.309337339 39.695241259, -122.309337276 39.695241407, -122.309302458 39.695302117, -122.309250259 39.695393189, -122.309250109 39.695393394, -122.309249986 39.695393609, -122.309204561 39.695455597, -122.309144028 39.695538263, -122.309143794 39.69553852, -122.309143594 39.695538794, -122.309088537 39.69559929, -122.309019757 39.695674931, -122.309019424 39.695675231, -122.309019131 39.695675553, -122.308955254 39.695732958, -122.308878647 39.695801873, -122.308878204 39.695802202, -122.308877804 39.69580256, -122.308805902 39.695855758, -122.308722064 39.69591786, -122.308721501 39.695918203, -122.308720984 39.695918585, -122.308641879 39.695966715, -122.308551523 39.696021769, -122.308550833 39.696022111, -122.30855019 39.696022502, -122.308464749 39.696064872, -122.308368675 39.696112594, -122.308367854 39.69611292, -122.308367078 39.696113305, -122.30827621 39.696149345, -122.308175289 39.696189456, -122.308174336 39.69618975, -122.308173425 39.696190111, -122.308078078 39.696219361, -122.307973237 39.696251613, -122.307972154 39.696251856, -122.307971106 39.696252177, -122.307872267 39.696274272, -122.307764473 39.696298462, -122.307763265 39.696298637, -122.307762085 39.696298901, -122.307660763 39.696313566, -122.307551019 39.696329549, -122.307549694 39.696329641, -122.307548387 39.69632983, -122.307445611 39.696336879, -122.30733494 39.696344574, -122.30733351 39.696344567, -122.307332084 39.696344664, -122.307228893 39.696343996, -122.307118326 39.696343392, -122.307116805 39.696343269, -122.307115275 39.69634326, -122.307012704 39.696334857, -122.306903275 39.696326014, -122.30690168 39.696325762, -122.30690006 39.696325629, -122.306799136 39.696309559, -122.306691868 39.696292608, -122.306690219 39.696292215, -122.306688526 39.696291945, -122.306590256 39.696268351, -122.30648615 39.696243498, -122.306484469 39.696242952, -122.306482725 39.696242533, -122.306388086 39.696211638, -122.306288112 39.696179158, -122.306286424 39.696178451, -122.306284653 39.696177872, -122.306194581 39.696139973, -122.306099671 39.696100211, -122.306098002 39.696099336, -122.306096228 39.69609859, -122.306011614 39.696054054, -122.30592265 39.696007422, -122.289229421 39.6862832, -122.289062576 39.686175279, -122.288911055 39.686054998, -122.288776379 39.685923565, -122.288659903 39.685782303, -122.288562798 39.68563263, -122.288486039 39.685476052, -122.288430399 39.685314143, -122.288396436 39.685148531, -122.288384491 39.68498088, -122.288394685 39.684812876, -122.288426915 39.684646208, -122.288480857 39.684482551, -122.288555968 39.684323551, -122.288651493 39.684170805, -122.288766472 39.684025849, -122.288899748 39.683890141, -122.289049983 39.683765044, -122.289215665 39.683651816, -122.289395129 39.683551596, -122.289586571 39.68346539, -122.289788067 39.683394065, -122.300699857 39.680020414, -122.318960751 39.671999457, -122.319167395 39.671919182, -122.319383559 39.671855647, -122.319606876 39.671809546, -122.319834902 39.671781385, -122.320065138 39.671771472, -122.329318938 39.671741497, -122.329529832 39.671748521, -122.329738525 39.671770915, -122.329943097 39.671808472, -122.330141663 39.671860847, -122.330332396 39.671927557, -122.33051354 39.672007988, -122.335677677 39.674565196, -122.343043313 39.675106236, -122.34306119 39.675108221, -122.343079494 39.675109123, -122.343084098 39.675109692, -122.343088655 39.675109928, -122.343168038 39.675120065, -122.343169642 39.675120263, -122.343254011 39.675129631, -122.343270356 39.675132709, -122.343287226 39.675134794, -122.343293983 39.675136148, -122.343300727 39.675137009, -122.343378529 39.675153076, -122.343460393 39.675168489, -122.343475113 39.675172457, -122.343490435 39.675175529, -122.343499164 39.675177987, -122.343507948 39.675179801, -122.343582261 39.675201344, -122.343660521 39.675222443, -122.343673558 39.675227097, -122.343687256 39.675230955, -122.343697716 39.675234815, -122.343708329 39.675237892, -122.343778504 39.675264565, -122.343852515 39.675290987, -122.343863847 39.675296122, -122.343875881 39.675300563, -122.343887774 39.675306097, -122.343899949 39.675310724, -122.343965397 39.675342135, -122.344034569 39.675373477, -122.344044213 39.675378891, -122.344054576 39.675383713, -122.344067557 39.675391164, -122.344080969 39.675397601, -122.344141165 39.675433317, -122.344204972 39.675469137, -122.344212978 39.675474635, -122.3442217 39.675479641, -122.344235376 39.675489215, -122.344249655 39.675497688, -122.344304139 39.675537244, -122.344362124 39.675577068, -122.344368574 39.675582465, -122.344375718 39.675587467, -122.344389657 39.675599331, -122.344404386 39.675610025, -122.344452772 39.675652928, -122.344504546 39.675696256, -122.344509554 39.675701381, -122.344515216 39.6757062, -122.344528953 39.675720477, -122.34454368 39.675733534, -122.344585654 39.67577927, -122.344630902 39.67582558, -122.344634608 39.675830277, -122.344638911 39.675834749, -122.344651958 39.675851514, -122.3446662 39.675867032, -122.344701523 39.675915069, -122.344740002 39.675963827, -122.344742573 39.675967957, -122.344745668 39.675971933, -122.344757516 39.675991213, -122.344770771 39.676009238, -122.34479928 39.676059035, -122.344830822 39.676109695, -122.344832445 39.676113141, -122.344834505 39.676116493, -122.344844638 39.676138262, -122.344856389 39.676158787, -122.344877996 39.676209801, -122.344902507 39.676261814, -122.344903389 39.676264481, -122.344904608 39.6762671, -122.344912506 39.676291279, -122.344922234 39.676314245, -122.344936924 39.676365935, -122.344954385 39.676418755, -122.344954742 39.676420571, -122.34495533 39.676422371, -122.344960484 39.67644883, -122.344967673 39.676474121, -122.344975499 39.676525908, -122.344975678 39.676526829, -122.344985966 39.676579043, -122.344986029 39.676579961, -122.344986208 39.67658088, -122.344988122 39.676609433, -122.34499227 39.676636882, -122.344993356 39.676687492, -122.344996955 39.67674117, -122.345042963 39.688306253, -122.345685241 39.692574115, -122.345699223 39.692738137, -122.345699138 39.692740064, -122.345699295 39.69274194, -122.345696696 39.69279552, -122.345691977 39.692902686, -122.345691312 39.692906515, -122.34569113 39.692910278, -122.345679829 39.692972612, -122.345663574 39.693066176, -122.345661842 39.693071829, -122.345660826 39.693077432, -122.345640499 39.693141482, -122.345614286 39.693227032, -122.345611019 39.693234375, -122.34560869 39.693241714, -122.345579733 39.693304703, -122.345544588 39.693383702, -122.345539347 39.693392549, -122.345535248 39.693401467, -122.345498303 39.693461835, -122.345455153 39.693534677, -122.345447534 39.693544794, -122.345441239 39.693555079, -122.345397083 39.693611787, -122.345346842 39.693678501, -122.345336487 39.693689607, -122.345327614 39.693701001, -122.3452771 39.693753298, -122.345220698 39.693813788, -122.345207301 39.693825561, -122.345195518 39.69383776, -122.345139555 39.69388509, -122.345077939 39.693939234, -122.345061252 39.693951316, -122.345046283 39.693963976, -122.344985814 39.694005935, -122.34491994 39.69405363, -122.344899781 39.694065632, -122.344881415 39.694078376, -122.344817399 39.694114684, -122.344748223 39.694155872, -122.344724482 39.694167383, -122.344702578 39.694179806, -122.344635972 39.694210296, -122.344564444 39.694244976, -122.344537083 39.694255565, -122.344511577 39.694267241, -122.344443325 39.69429185, -122.344370375 39.694320083, -122.344339433 39.69432931, -122.344310337 39.694339801, -122.339753097 39.695776816, -122.335054476 39.697631125, -122.335024672 39.697641562, -122.334997542 39.697652819, -122.334934037 39.6976733, -122.334862248 39.697698439, -122.33482676 39.697707898, -122.334794275 39.697718374, -122.334732086 39.697733131, -122.334662771 39.697751606, -122.334621606 39.697759347, -122.334583789 39.697768321, -122.334523925 39.697777717, -122.334457865 39.69779014, -122.334411155 39.697795417, -122.334368171 39.697802164, -122.334311503 39.697806675, -122.334249395 39.697813691, -122.334197403 39.697815758))",8644,"POLYGON ((-122.287575251131 39.6904354888695, -122.286934677773 39.6889424013299, -122.286912182162 39.6882230390806, -122.286064645047 39.6882388051317, -122.285987918142 39.688501947714, -122.285481351865 39.6885768221236, -122.285136185896 39.6883868877651, -122.284032002799 39.6883419642499, -122.283686846711 39.688152199992, -122.28375540793 39.6876273248409, -122.284590673159 39.6872191869357, -122.28516374531 39.6865541102867, -122.283423325922 39.6851469940836, -122.281558540174 39.6851816371074, -122.279958049561 39.6855384090511, -122.27810738443 39.6860307120541, -122.276771527619 39.6867098816767, -122.276212742275 39.6878326230307, -122.276568179581 39.6883496422977, -122.276776336301 39.6895889981299, -122.276798737589 39.6903085410821, -122.272973801839 39.6900521790719, -122.271857419621 39.6896146676575, -122.271446211308 39.6818352697352, -122.273825709257 39.6819876123356, -122.2781487249 39.6819075401659, -122.281579028949 39.680404166062, -122.282472469974 39.6791442816913, -122.282996618078 39.6769097748318, -122.283115005252 39.6752715768611, -122.282731127284 39.6738390780924, -122.280486644325 39.6725720219888, -122.279715896998 39.6723246112038, -122.279618896016 39.6719337097613, -122.280534813788 39.6713932892406, -122.28060122983 39.670803097678, -122.279904732752 39.670227053908, -122.279379954031 39.6697133791079, -122.280194877809 39.6686512312221, -122.289779559633 39.6687345949755, -122.290296970372 39.6879637438129, -122.287575251131 39.6904354888695))",BARCO,2020-04-01T00:00:00,1981-06-11T00:00:00.000000000,3.7342422463742513,0.4397911893789492,0.0056236136887077345,0.02099993581366096,0.004444653406801058,0.008871508774078425,4.692242374747072
