feds_index,feds_polygon,ref_index,ref_polygon,incident_name,feds_timestamp,ref_timestamp,ratio,accuracy,precision,recall,iou,f1,symm_ratio
6587,"POLYGON ((-120.326110203 35.816287453, -120.323397794 35.82359964, -120.323320332 35.823773779, -120.323220051 35.823940496, -120.323098146 35.824097805, -120.319466247 35.828270898, -120.319343312 35.828399019, -120.319206123 35.828517384, -120.319055927 35.82862492, -120.318894084 35.828720651, -120.318722063 35.828803709, -120.318541424 35.828873341, -120.318353805 35.828928915, -120.318160907 35.828969926, -120.31360035 35.829755717, -120.309053792 35.830544505, -120.308863737 35.830570191, -120.308671966 35.83058167, -120.30848011 35.830578845, -120.308289799 35.830561741, -120.308102651 35.830530501, -120.307920255 35.830485393, -120.307744162 35.830426799, -120.307575868 35.830355216, -120.296627726 35.82515215, -120.296461404 35.825063894, -120.296306757 35.824962882, -120.296165229 35.824850055, -120.296038137 35.824726466, -120.295926666 35.824593265, -120.295831856 35.824451696, -120.29575459 35.824303078, -120.295695588 35.824148796, -120.2956554 35.823990287, -120.295634401 35.823829031, -120.295632786 35.823666529, -120.29565057 35.823504297, -120.295687587 35.823343847, -120.295743493 35.823186675, -120.295817765 35.823034244, -120.295909712 35.822887977, -120.296018476 35.822749237, -120.299642495 35.818576253, -120.299647536 35.818570473, -120.303309553 35.814389488, -120.303313306 35.814385217, -120.306998322 35.810204232, -120.30700123 35.810200941, -120.310717246 35.806004956, -120.310846959 35.805872553, -120.310991963 35.805750894, -120.32305386 35.79656494, -120.323201233 35.796462426, -120.323359354 35.796371123, -120.323526874 35.796291808, -120.323702368 35.796225158, -120.323884339 35.79617174, -120.324071238 35.79613201, -120.328664119 35.795335002, -120.328864844 35.79530829, -120.329067377 35.795297435, -120.329269798 35.795302541, -120.32947019 35.795323559, -120.329666651 35.795360289, -120.329857321 35.795412385, -120.330040392 35.795479351, -120.330214128 35.795560554, -120.330376883 35.795655222, -120.330527114 35.79576246, -120.330663396 35.795881251, -120.330784438 35.796010467, -120.330889091 35.796148886, -120.330976366 35.796295194, -120.331045432 35.796448004, -120.331095637 35.796605868, -120.331957626 35.800000412, -120.333689716 35.806800945, -120.333722081 35.80697322, -120.333732091 35.807147695, -120.333719637 35.807322489, -120.333684854 35.807495715, -120.333628117 35.807665505, -120.333550038 35.807830028, -120.333451458 35.807987508, -120.333333442 35.808136246, -120.329617542 35.812333343, -120.326110203 35.816287453))",11192,"POLYGON ((-120.297482681345 35.8296179163617, -120.297886680678 35.8294919162957, -120.297780682169 35.8293159160073, -120.297749681309 35.8291219162634, -120.29773468124 35.8288969163155, -120.297711680776 35.8286679157524, -120.297741680913 35.8284309152785, -120.297780681271 35.8282059162848, -120.29784168137 35.827961915137, -120.29791768064 35.8277219147208, -120.297993680808 35.8274889151004, -120.298062681303 35.8272449161181, -120.298161681038 35.8270009156574, -120.298230680635 35.826744915681, -120.298260680772 35.8264859148132, -120.298276680665 35.8262299153606, -120.298291680734 35.8259709149973, -120.298344681336 35.8257149153403, -120.298436681397 35.8254559147531, -120.298543680629 35.8252119153474, -120.298642681262 35.8249599148634, -120.2987336806 35.8247079157643, -120.29884068073 35.8244559151369, -120.298916680898 35.82420791464, -120.298993680891 35.8239609163353, -120.298993680891 35.8237129150202, -120.299023681028 35.8234679152949, -120.299008680061 35.8232089146591, -120.298955681256 35.8229569150994, -120.298901680829 35.8227089150175, -120.298810680593 35.8224919149476, -120.2987336806 35.8222589152694, -120.298710681034 35.822045915009, -120.298688681292 35.8217939146706, -120.298749679595 35.821610914938, -120.298810679694 35.8214159152124, -120.298886679862 35.8212289149846, -120.298985679597 35.8210309147773, -120.299084680229 35.8208359150837, -120.299183680862 35.8206419150066, -120.299267679629 35.8204279146795, -120.299359680589 35.8202369153639, -120.299458681221 35.8200429152797, -120.299550681283 35.8198329152175, -120.299649681017 35.8196229153281, -120.299786681284 35.8194289152002, -120.299916680981 35.8192229146957, -120.300091680883 35.8190399148635, -120.300152680084 35.8187919141987, -120.300229680975 35.8185399151851, -120.300320681212 35.8182799150985, -120.300320680313 35.8180399138145, -120.300419680048 35.8177919151248, -120.300519679607 35.8175439142036, -120.300595680673 35.8172959139645, -120.300755681405 35.8170749152898, -120.300931681132 35.8168419142806, -120.301137680996 35.8166169137576, -120.3013736801 35.8164109139692, -120.301663681426 35.8162399152948, -120.30181667979 35.8159879140082, -120.301915681321 35.8156939147744, -120.301991680591 35.8154189138763, -120.30205268069 35.8151219142257, -120.30212867996 35.814827914699, -120.302197681353 35.814549913927, -120.302281681019 35.8142599137144, -120.302304679687 35.8139929136546, -120.302441680853 35.8137909143416, -120.302586680618 35.8135689137393, -120.302754679949 35.8133559142022, -120.302914679782 35.8131529138073, -120.303097680979 35.8129669139767, -120.30325068114 35.8127679140945, -120.303410680973 35.8125579137293, -120.30354768124 35.812351914337, -120.303700679605 35.8121269142026, -120.303830681098 35.8118979140652, -120.303990680931 35.8117079126483, -120.304181680727 35.8115169127518, -120.304387680591 35.8113379127636, -120.304532681255 35.81113891317, -120.304654680555 35.8109519142322, -120.304783681325 35.8107649141255, -120.304905680625 35.8105329137629, -120.305005680184 35.8102699137317, -120.305096681319 35.8100249140436, -120.305150679949 35.8097999138723, -120.305279680719 35.8095179127672, -120.305455681344 35.8092699136855, -120.305638680744 35.8090259133396, -120.305821681042 35.8087739131986, -120.306042680975 35.8085259132506, -120.306271681304 35.8082939129035, -120.306477681168 35.8080649126406, -120.306706680599 35.8078239130059, -120.306943681324 35.807583914357, -120.307179680427 35.8073439127972, -120.307393680687 35.8070959127548, -120.307606680224 35.8068399126979, -120.307828679982 35.8065879129059, -120.308026681247 35.8063329129443, -120.308240680609 35.8060769133421, -120.308453681044 35.8058329126573, -120.308682681373 35.8055889126799, -120.308888681238 35.8053489131056, -120.309086679808 35.8051119129509, -120.309285679999 35.8048789132652, -120.309476679795 35.8046509129237, -120.309727680763 35.8044139128719, -120.309941681024 35.8041969123396, -120.31014767999 35.803982912859, -120.310345681255 35.8037809128544, -120.310544681446 35.8035789130646, -120.310750680412 35.8033879118315, -120.310948680779 35.8031929132495, -120.311131681077 35.8030099121721, -120.311322679975 35.8028159129822, -120.311520680341 35.8026099130909, -120.311711680137 35.8024189117135, -120.311886680938 35.8022359117672, -120.312069681236 35.8020599122493, -120.3122756811 35.8018729123342, -120.312451680827 35.8016789118247, -120.312604680988 35.8014769117896, -120.312741680357 35.8012819121592, -120.312855681058 35.8010689117247, -120.31299368115 35.8008629116744, -120.313130681418 35.8006759118559, -120.313275681183 35.800476911776, -120.313412680552 35.8002939117275, -120.313557681215 35.800110911986, -120.313695681307 35.799927911823, -120.313832680676 35.7997369120114, -120.313969680944 35.7995499117282, -120.314107681036 35.7993629117334, -120.314259681372 35.7991879120447, -120.314427680703 35.7989969119113, -120.31462568107 35.7988519123197, -120.314816681764 35.798660912107, -120.314992680593 35.7984819122882, -120.315175680891 35.7983109107088, -120.315312681158 35.7981159120504, -120.31540468122 35.7979139109702, -120.315503680954 35.7976889121921, -120.315632680825 35.7975209122519, -120.315739680955 35.7973259109259, -120.315861681154 35.7971579116754, -120.315968681284 35.796978910656, -120.316067681018 35.7968039122737, -120.316166680753 35.7966239107874, -120.316250681316 35.7964679112097, -120.316334680982 35.7963539121652, -120.316426681044 35.7962089106645, -120.316533681174 35.7961249117242, -120.316739681038 35.7961089118118, -120.316983681435 35.7960899106823, -120.317265680569 35.7959989109614, -120.317486681401 35.7958839108367, -120.317731680725 35.7957849112551, -120.317853681822 35.7956099117001, -120.317967681625 35.7954459112011, -120.318089680925 35.7952549108152, -120.318188680659 35.7950759113377, -120.31823468069 35.7948469108564, -120.318265682449 35.7946259109148, -120.318249680759 35.7944119111537, -120.318295680789 35.7941939112881, -120.318318681254 35.7939579110734, -120.318417680988 35.7937329112936, -120.318501680654 35.7935039113137, -120.31861668118 35.793301910895, -120.318730680983 35.7930999106914, -120.318852681181 35.7929239113363, -120.31897468138 35.7927409106494, -120.319089681008 35.7925619113378, -120.319203680811 35.7923669109572, -120.319295680872 35.7921839111737, -120.319424681642 35.7920119108854, -120.319569682305 35.7918219107189, -120.319722680669 35.7916539107607, -120.319874681005 35.7914899101121, -120.320103681334 35.791352910737, -120.320187681 35.7911689110664, -120.320256680597 35.7909939100893, -120.320386681191 35.7908069103599, -120.320309681198 35.7906619096667, -120.320218680962 35.7905089100103, -120.320111680832 35.7903799112999, -120.319981681135 35.7902649110585, -120.319913681363 35.7901429102086, -120.31979068134 35.7898149103518, -120.319897680572 35.7897879111319, -120.320065680801 35.7897919101533, -120.320256680597 35.7898499097856, -120.320424680826 35.7899069103505, -120.320622682091 35.7899259100439, -120.320836682351 35.790062909693, -120.321042681318 35.7902419109902, -120.321232682187 35.7904219109029, -120.321423681084 35.7905899112796, -120.321637681344 35.7907649102316, -120.321866680775 35.7909559112086, -120.32207968121 35.7911539113516, -120.322285681074 35.7913679111428, -120.322484681266 35.7915779106977, -120.322743680834 35.7918219099902, -120.323025681764 35.7919969113298, -120.323262681591 35.7921689109219, -120.323536682126 35.7922949112002, -120.323857681618 35.7923819111716, -120.324132681977 35.7924239111741, -120.324406681614 35.7924629112605, -120.324711682111 35.7924359107543, -120.325017683331 35.7923059103475, -120.325284682396 35.7923139110513, -120.325444683128 35.7923899111391, -120.325642681698 35.7925009108779, -120.325818682323 35.7926569102289, -120.325978683055 35.7928549112343, -120.32613868199 35.7930579103177, -120.32619968209 35.7932639102033, -120.326359681923 35.793480909997, -120.32654268312 35.7936449101799, -120.326710681553 35.7938089100243, -120.326962682346 35.7939499112638, -120.327206681845 35.794102910853, -120.327443681672 35.7942439108421, -120.327740682671 35.7943469096788, -120.327931683365 35.7945489110842, -120.3280916823 35.7947929107263, -120.328190682933 35.7950489109907, -120.328282682994 35.7953079102168, -120.328381682728 35.7955789113474, -120.328396682797 35.7958959113517, -120.328496683255 35.7961669112054, -120.328648682692 35.7964109102507, -120.328824683318 35.7966429110607, -120.329030683182 35.7968799102529, -120.329228684447 35.7970899112705, -120.329480683444 35.7973149110162, -120.329709683773 35.7975399108534, -120.329960682944 35.7977499108552, -120.330205684065 35.7979709101223, -120.330441684067 35.7982039111268, -120.330678682995 35.7984439111594, -120.330914682996 35.7986809100794, -120.331151682823 35.7989169108377, -120.331387683723 35.7991459097889, -120.331624682651 35.7993709109979, -120.331845682584 35.7995809112601, -120.332066684313 35.7997869109918, -120.332265683607 35.7999809110217, -120.332470683646 35.8001909111286, -120.332669683838 35.8003929107908, -120.33295168387 35.800770911246, -120.333157683734 35.8010109108096, -120.33333368436 35.8010839110249, -120.33351668376 35.8011449107242, -120.333684684887 35.8011489113597, -120.333829683754 35.8011069108692, -120.333943685353 35.8010379113163, -120.334057684258 35.8009429107883, -120.334157683817 35.8008509111811, -120.334225683589 35.8007179111171, -120.334279684914 35.800533911275, -120.334324684222 35.8003669096873, -120.334385684321 35.8001909096714, -120.334424683781 35.8000119111141, -120.334393684717 35.799828910723, -120.334340684115 35.7996489102615, -120.334263684122 35.7994469108932, -120.334134684251 35.7992569110187, -120.334149684319 35.7990539102864, -120.334233683985 35.7988829099382, -120.334340685013 35.7986959098305, -120.334462684314 35.7984669110395, -120.334591684185 35.7982759113584, -120.33473668395 35.7980889112793, -120.334874684043 35.7978789107164, -120.334996684241 35.7976699107118, -120.33513368361 35.797451910313, -120.335248685035 35.7971699112693, -120.335309684236 35.7966659100049, -120.335469684069 35.7965399101, -120.33558368477 35.7963539099794, -120.33576668417 35.7963149103454, -120.335988683928 35.7962429097939, -120.336255683892 35.7961549100027, -120.336484684221 35.7960669101141, -120.336766684253 35.7960369103451, -120.336880684954 35.7960979102764, -120.337048684285 35.7962429097939, -120.33719368405 35.7964149096674, -120.337346684211 35.7966019100435, -120.337498685445 35.7967999099621, -120.337628684243 35.7970099111912, -120.33775868394 35.7972309103308, -120.337872683742 35.7974519110415, -120.337964683804 35.7976729096803, -120.33800968401 35.7979059101016, -120.338032683576 35.7981309097223, -120.338101684071 35.7983639102577, -120.338215683874 35.7985969101097, -120.338353684865 35.7988029109356, -120.338582685194 35.7989969097255, -120.338772684266 35.7992149102566, -120.338910685257 35.7994169109433, -120.339184684893 35.7996189111164, -120.339200684787 35.7998099112117, -120.339146685258 35.8000189099581, -120.339078684588 35.8002289099645, -120.339001684595 35.8004509099714, -120.339001684595 35.8007099112595, -120.338803685127 35.8008659097939, -120.338589684866 35.8010299107623, -120.338414684964 35.8011789106556, -120.338132684932 35.8012939111303, -120.337849685075 35.8013969102991, -120.337575685438 35.8015149107389, -120.337300685079 35.8016369108858, -120.33701068465 35.8017819112228, -120.336751685083 35.8018849097589, -120.336514685256 35.8020029109309, -120.336262685361 35.802132910772, -120.336079685063 35.8023119096502, -120.335744684429 35.8024879100669, -120.335690684901 35.8026709108898, -120.335652685266 35.8029219111336, -120.335751684102 35.8030939111186, -120.335911684833 35.8032699112598, -120.336087684561 35.8034569108003, -120.336262685361 35.8036359110664, -120.336445684761 35.8038299111678, -120.336636684557 35.8040169108472, -120.336835684748 35.8042119110491, -120.337033685115 35.8044099102151, -120.337239684979 35.8046049109094, -120.337430684775 35.8047949111066, -120.337651684708 35.804985911142, -120.337872684641 35.8051689113097, -120.338093684574 35.8053599111744, -120.338345685367 35.8055359106659, -120.338597685262 35.8057149113465, -120.33885668483 35.8058869111118, -120.339116686019 35.806061911342, -120.339367686089 35.8062259110538, -120.339612686312 35.8063979097124, -120.339856685811 35.8065659112787, -120.340077685744 35.8067449110951, -120.340306686073 35.8069159112756, -120.34049768497 35.8070959112978, -120.340764685832 35.8072789109751, -120.340802686365 35.807491910785, -120.340832685604 35.8077059110107, -120.340855686069 35.8079539113338, -120.340733686768 35.8081869107409, -120.340565685641 35.8083809106543, -120.340344685708 35.8086059112034, -120.34008568614 35.8088239108618, -120.339825685849 35.8090069109285, -120.339543685817 35.8091939108038, -120.339276685853 35.8093919106633, -120.339001686392 35.8095829112998, -120.338727685857 35.8097849111185, -120.338444686 35.8100029111831, -120.338170686363 35.8102089108412, -120.337887685608 35.8104219108062, -120.337597686078 35.8106319109924, -120.337300685977 35.810829910909, -120.337002686051 35.811028911277, -120.336697685554 35.8111889108012, -120.336400686352 35.8113799107582, -120.336033685032 35.8115439118726, -120.335682686301 35.8116999117122, -120.335324685203 35.8118299109801, -120.334973684675 35.8119629121068, -120.334622685046 35.8120779122659, -120.334286684587 35.8122419119388, -120.333958685422 35.8124289122097, -120.333638685755 35.8126189119015, -120.333348686225 35.812855912237, -120.33304368483 35.8130889118312, -120.33273868613 35.8133369120988, -120.332425685237 35.8135769123017, -120.332127686209 35.8138359123109, -120.331807684746 35.8140919116698, -120.33150968482 35.8143589121251, -120.331242684856 35.8146449120206, -120.330975684892 35.814938912225, -120.330700685431 35.8152359132885, -120.330418686297 35.8155149132755, -120.330121686196 35.8158049132751, -120.329808685303 35.8160829118382, -120.329419685141 35.8163159128895, -120.329136686182 35.8166019130201, -120.328900685282 35.8169299122786, -120.328641684816 35.8171889122768, -120.328442684624 35.8174979116447, -120.328320685324 35.8178299120958, -120.328213685194 35.8181929128958, -120.328168684988 35.8185059132162, -120.328129686427 35.8188369129759, -120.328091685894 35.8191689129263, -120.328068685429 35.819496913234, -120.328038685292 35.8198289133378, -120.328015684827 35.8201419130353, -120.328007686228 35.8204619129116, -120.328000684759 35.8207869126947, -120.327992685261 35.8210959133547, -120.327992685261 35.821388912893, -120.327984684865 35.8216829128891, -120.328045684964 35.8220039131872, -120.327984685763 35.8222549127837, -120.327893686425 35.8225339128693, -120.327786686295 35.8228199131792, -120.327618685167 35.8230829131583, -120.327405684732 35.8233459129943, -120.327130685271 35.8235449140414, -120.326848685238 35.8237159130053, -120.32655868481 35.8239069141472, -120.326230684747 35.8241049137359, -120.325924685324 35.8242659139092, -120.325581685192 35.8243689131476, -120.325322684726 35.824570913953, -120.325101684793 35.8247999139558, -120.324780685301 35.8249909139458, -120.324719685201 35.8252689131176, -120.324681685567 35.8255399139928, -120.3246666846 35.8258069138212, -120.324658685102 35.8260659132631, -120.3246666846 35.8263409136969, -120.324627686038 35.8266119138252, -120.324582684934 35.826885913807, -120.324544686198 35.8271569142594, -120.324460684735 35.8273899141262, -120.324338685435 35.8276109139461, -120.324246685373 35.8278779140906, -120.324032686011 35.8280579139349, -120.323819684678 35.8281719140863, -120.323567684783 35.8282749140824, -120.323315684888 35.8283669139658, -120.323033684855 35.8284349152678, -120.322728685257 35.8284239152968, -120.322392684798 35.8284049138865, -120.322064684735 35.8283889139221, -120.321744685068 35.8283819139367, -120.321408684609 35.8283699139602, -120.321072685048 35.8283739146809, -120.320729684916 35.8283589139802, -120.320386684785 35.8283739139526, -120.320057683998 35.8283319140227, -120.319745684727 35.8282749140824, -120.319417683766 35.8282519140949, -120.319157685271 35.8281109140257, -120.318890685308 35.8279659151499, -120.318654684408 35.827801915183, -120.318432683752 35.8276229140373, -120.318234685182 35.8274199151628, -120.318036683917 35.8272299137473, -120.317837683725 35.8270279138826, -120.317593685124 35.8268479138873, -120.317349683828 35.8266839137951, -120.317067683796 35.8265509140222, -120.316784683939 35.8264289142754, -120.31648768294 35.826321913973, -120.316182683341 35.8262149142547, -120.315869684245 35.8261039150139, -120.31556468285 35.8259979143013, -120.315251683754 35.8258949142635, -120.314931684086 35.8257949141838, -120.314618684092 35.825680914988, -120.314313683595 35.825562914038, -120.314030683738 35.8254409149575, -120.313748683706 35.8253259137601, -120.313458684176 35.8251849143194, -120.313183683816 35.8250319148752, -120.312863683251 35.8248299137864, -120.312581683218 35.8248039148565, -120.312314683255 35.824791914339, -120.312024682826 35.8247229149701, -120.311780683327 35.8248039141281, -120.311513683364 35.8249409140805, -120.311284683035 35.8250899149991, -120.311055683604 35.8252379148721, -120.310834682773 35.8253949147899, -120.310612683015 35.8255399147212, -120.310444682786 35.825741914003, -120.310223682853 35.8258869140287, -120.30994168282 35.8259329146395, -120.309681683428 35.8259749151106, -120.309414682566 35.8259859146927, -120.309132683432 35.8259899140769, -120.308835682432 35.8259369147547, -120.308560682971 35.8258109146712, -120.308255683373 35.8258069138212, -120.307965682046 35.825871915043, -120.307721683445 35.8260049152254, -120.307477682149 35.8261389152112, -120.307240683221 35.8262799151423, -120.30700468322 35.8264439153409, -120.306775681993 35.8266039151194, -120.306508682927 35.8267379148222, -120.306218681601 35.8268439152747, -120.305935682642 35.8268979147362, -120.305630682145 35.8269819153632, -120.305272681945 35.8269249151816, -120.305043681616 35.8271149151422, -120.304814682185 35.8273059146594, -120.304600681925 35.8275159153447, -120.304394682061 35.8277289147645, -120.304211681763 35.8279659158782, -120.304082681891 35.8282519148232, -120.30380768243 35.8284499152258, -120.303494682435 35.8286219159985, -120.30317468187 35.8287709158331, -120.302838682309 35.8289159146947, -120.302487681782 35.8290459163621, -120.302113681688 35.8290909158812, -120.301739681594 35.8291219148067, -120.301373681896 35.8291289147269, -120.301007682198 35.8291519151886, -120.300648681275 35.82918691477, -120.300297681645 35.829228915704, -120.299946682016 35.8292969162673, -120.299588681816 35.8293849150247, -120.299237682187 35.8294689159326, -120.298871680692 35.8295379162737, -120.298512681565 35.8296219148346, -120.298161681038 35.8296249162382, -120.297825680579 35.8296249162382, -120.297482681345 35.8296179163617))",TURKEY,2018-08-19T12:00:00,2018-08-07T00:00:00.000000000,0.8068692015936909,0.9807301859702832,0.8974226410948782,0.7241026899123258,0.4754232833085741,0.8014998421287544,0.35866382176906136
